2019/04/26 10:59:43.903,0.803101
2019/04/26 10:59:44.003,0.754257
2019/04/26 10:59:44.104,0.809509
2019/04/26 10:59:44.200,0.930496
2019/04/26 10:59:44.300,0.886841
2019/04/26 10:59:44.401,0.785660
2019/04/26 10:59:44.502,0.815353
2019/04/26 10:59:44.598,0.848419
2019/04/26 10:59:44.698,0.883957
2019/04/26 10:59:44.799,0.807770
2019/04/26 10:59:44.899,0.542953
2019/04/26 10:59:44.995,0.521545
2019/04/26 10:59:45.096,0.650513
2019/04/26 10:59:45.196,0.786453
2019/04/26 10:59:45.297,0.779327
2019/04/26 10:59:45.393,0.742355
2019/04/26 10:59:45.493,0.797699
2019/04/26 10:59:45.594,0.787155
2019/04/26 10:59:45.694,0.862473
2019/04/26 10:59:45.791,0.816116
2019/04/26 10:59:45.891,0.805740
2019/04/26 10:59:45.992,0.792953
2019/04/26 10:59:46.092,0.839493
2019/04/26 10:59:46.188,0.821396
2019/04/26 10:59:46.288,0.658234
2019/04/26 10:59:46.389,0.621231
2019/04/26 10:59:46.490,0.722885
2019/04/26 10:59:46.586,0.785400
2019/04/26 10:59:46.686,0.841888
2019/04/26 10:59:46.787,0.717117
2019/04/26 10:59:46.888,0.764694
2019/04/26 10:59:46.983,0.246674
2019/04/26 10:59:47.084,0.872971
2019/04/26 10:59:47.185,0.905624
2019/04/26 10:59:47.285,0.804001
2019/04/26 10:59:47.381,0.864044
2019/04/26 10:59:47.482,0.844360
2019/04/26 10:59:47.582,0.809464
2019/04/26 10:59:47.683,0.822433
2019/04/26 10:59:47.779,0.791321
2019/04/26 10:59:47.880,0.724701
2019/04/26 10:59:47.980,0.516754
2019/04/26 10:59:48.081,0.654266
2019/04/26 10:59:48.176,0.748856
2019/04/26 10:59:48.277,0.786682
2019/04/26 10:59:48.378,0.738907
2019/04/26 10:59:48.478,0.855011
2019/04/26 10:59:48.574,0.894714
2019/04/26 10:59:48.675,0.842026
2019/04/26 10:59:48.775,0.830109
2019/04/26 10:59:48.876,0.821869
2019/04/26 10:59:48.972,0.830399
2019/04/26 10:59:49.072,0.841293
2019/04/26 10:59:49.173,0.816330
2019/04/26 10:59:49.274,0.788437
2019/04/26 10:59:49.370,0.847137
2019/04/26 10:59:49.470,0.594879
2019/04/26 10:59:49.571,0.821335
2019/04/26 10:59:49.672,0.734573
2019/04/26 10:59:49.767,0.811401
2019/04/26 10:59:49.868,0.867020
2019/04/26 10:59:49.969,0.743469
2019/04/26 10:59:50.069,0.746460
2019/04/26 10:59:50.165,0.730240
2019/04/26 10:59:50.266,0.728134
2019/04/26 10:59:50.366,0.776703
2019/04/26 10:59:50.467,0.772110
2019/04/26 10:59:50.563,0.790283
2019/04/26 10:59:50.663,0.770462
2019/04/26 10:59:50.764,0.761368
2019/04/26 10:59:50.865,0.766785
2019/04/26 10:59:50.960,0.745468
2019/04/26 10:59:51.061,0.822784
2019/04/26 10:59:51.162,0.746368
2019/04/26 10:59:51.262,0.586655
2019/04/26 10:59:51.358,0.562271
2019/04/26 10:59:51.459,0.514435
2019/04/26 10:59:51.559,0.522675
2019/04/26 10:59:51.660,0.470718
2019/04/26 10:59:51.756,0.420792
2019/04/26 10:59:51.857,0.365280
2019/04/26 10:59:51.957,0.309875
2019/04/26 10:59:52.058,0.278366
2019/04/26 10:59:52.153,0.284637
2019/04/26 10:59:52.254,0.180496
2019/04/26 10:59:52.355,0.137558
2019/04/26 10:59:52.455,0.125351
2019/04/26 10:59:52.551,0.343231
2019/04/26 10:59:52.652,0.048782
2019/04/26 10:59:52.753,0.138596
2019/04/26 10:59:52.853,0.123123
2019/04/26 10:59:52.949,0.122543
2019/04/26 10:59:53.049,0.105530
2019/04/26 10:59:53.150,0.093323
2019/04/26 10:59:53.251,0.082397
2019/04/26 10:59:53.347,0.085419
2019/04/26 10:59:53.447,0.084229
2019/04/26 10:59:53.548,0.085800
2019/04/26 10:59:53.648,0.069107
2019/04/26 10:59:53.744,0.094330
2019/04/26 10:59:53.845,0.071014
2019/04/26 10:59:53.946,0.078415
2019/04/26 10:59:54.046,0.090149
2019/04/26 10:59:54.142,0.087173
2019/04/26 10:59:54.243,0.090042
2019/04/26 10:59:54.343,0.082321
2019/04/26 10:59:54.444,0.077713
2019/04/26 10:59:54.540,0.078369
2019/04/26 10:59:54.640,0.080963
2019/04/26 10:59:54.741,0.080505
2019/04/26 10:59:54.841,0.081558
2019/04/26 10:59:54.937,0.084076
2019/04/26 10:59:55.038,0.077225
2019/04/26 10:59:55.139,0.075256
2019/04/26 10:59:55.239,0.077637
2019/04/26 10:59:55.335,0.078415
2019/04/26 10:59:55.436,0.081223
2019/04/26 10:59:55.536,0.069305
2019/04/26 10:59:55.637,0.071335
2019/04/26 10:59:55.733,0.084015
2019/04/26 10:59:55.833,0.081223
2019/04/26 10:59:55.934,0.052902
2019/04/26 10:59:56.035,0.046234
2019/04/26 10:59:56.130,0.070892
2019/04/26 10:59:56.231,0.088440
2019/04/26 10:59:56.332,0.061111
2019/04/26 10:59:56.432,0.044418
2019/04/26 10:59:56.528,0.036530
2019/04/26 10:59:56.629,0.049988
2019/04/26 10:59:56.729,0.069199
2019/04/26 10:59:56.830,0.065506
2019/04/26 10:59:56.926,0.049255
2019/04/26 10:59:57.026,0.048157
2019/04/26 10:59:57.127,0.031586
2019/04/26 10:59:57.228,0.048187
2019/04/26 10:59:57.323,0.143723
2019/04/26 10:59:57.424,-0.009949
2019/04/26 10:59:57.525,-0.049316
2019/04/26 10:59:57.625,-0.035812
2019/04/26 10:59:57.721,-0.026703
2019/04/26 10:59:57.822,0.019897
2019/04/26 10:59:57.922,0.019730
2019/04/26 10:59:58.023,0.007980
2019/04/26 10:59:58.119,-0.003281
2019/04/26 10:59:58.219,0.021347
2019/04/26 10:59:58.320,-0.019623
2019/04/26 10:59:58.421,-0.011032
2019/04/26 10:59:58.517,-0.076721
2019/04/26 10:59:58.617,-0.067932
2019/04/26 10:59:58.718,-0.069260
2019/04/26 10:59:58.818,-0.098663
2019/04/26 10:59:58.914,-0.188141
2019/04/26 10:59:59.015,-0.134033
2019/04/26 10:59:59.115,-0.167511
2019/04/26 10:59:59.216,-0.153488
2019/04/26 10:59:59.312,-0.138916
2019/04/26 10:59:59.413,-0.153610
2019/04/26 10:59:59.513,-0.184540
2019/04/26 10:59:59.614,-0.191086
2019/04/26 10:59:59.710,-0.186691
2019/04/26 10:59:59.810,-0.173950
2019/04/26 10:59:59.911,-0.168457
2019/04/26 11:00:00.012,-0.173538
2019/04/26 11:00:00.107,-0.182632
2019/04/26 11:00:00.208,-0.200577
2019/04/26 11:00:00.308,-0.189514
2019/04/26 11:00:00.409,-0.161301
2019/04/26 11:00:00.505,-0.203156
2019/04/26 11:00:00.606,-0.204468
2019/04/26 11:00:00.706,-0.241669
2019/04/26 11:00:00.807,-0.225418
2019/04/26 11:00:00.903,-0.229019
2019/04/26 11:00:01.003,-0.233490
2019/04/26 11:00:01.104,-0.251465
2019/04/26 11:00:01.205,-0.246323
2019/04/26 11:00:01.300,-0.237442
2019/04/26 11:00:01.401,-0.263641
2019/04/26 11:00:01.502,-0.264206
2019/04/26 11:00:01.602,-0.237381
2019/04/26 11:00:01.698,-0.267227
2019/04/26 11:00:01.799,-0.028839
2019/04/26 11:00:01.899,0.010880
2019/04/26 11:00:02.000,-0.055206
2019/04/26 11:00:02.096,-0.076965
2019/04/26 11:00:02.196,-0.079803
2019/04/26 11:00:02.297,-0.058655
2019/04/26 11:00:02.398,-0.121185
2019/04/26 11:00:02.493,-0.091827
2019/04/26 11:00:02.594,-0.080795
2019/04/26 11:00:02.695,-0.117599
2019/04/26 11:00:02.795,-0.092300
2019/04/26 11:00:02.891,-0.104706
2019/04/26 11:00:02.992,-0.108917
2019/04/26 11:00:03.092,-0.108185
2019/04/26 11:00:03.193,-0.131409
2019/04/26 11:00:03.289,-0.117844
2019/04/26 11:00:03.389,-0.114044
2019/04/26 11:00:03.490,-0.110474
2019/04/26 11:00:03.591,-0.111115
2019/04/26 11:00:03.687,-0.114914
2019/04/26 11:00:03.787,-0.119644
2019/04/26 11:00:03.888,-0.108582
2019/04/26 11:00:03.988,-0.118408
2019/04/26 11:00:04.084,-0.112137
2019/04/26 11:00:04.185,-0.109268
2019/04/26 11:00:04.285,-0.124649
2019/04/26 11:00:04.386,-0.112854
2019/04/26 11:00:04.482,-0.103302
2019/04/26 11:00:04.583,-0.100845
2019/04/26 11:00:04.683,-0.104187
2019/04/26 11:00:04.784,-0.110641
2019/04/26 11:00:04.880,-0.108139
2019/04/26 11:00:04.980,-0.103226
2019/04/26 11:00:05.081,-0.106277
2019/04/26 11:00:05.182,-0.121216
2019/04/26 11:00:05.277,-0.126465
2019/04/26 11:00:05.378,-0.103210
2019/04/26 11:00:05.479,-0.119904
2019/04/26 11:00:05.580,-0.122650
2019/04/26 11:00:05.675,-0.122391
2019/04/26 11:00:05.776,-0.122726
2019/04/26 11:00:05.876,-0.118637
2019/04/26 11:00:05.977,-0.121872
2019/04/26 11:00:06.073,-0.116867
2019/04/26 11:00:06.173,-0.118912
2019/04/26 11:00:06.274,-0.125870
2019/04/26 11:00:06.375,-0.125717
2019/04/26 11:00:06.470,-0.119293
2019/04/26 11:00:06.571,-0.122238
2019/04/26 11:00:06.672,-0.118164
2019/04/26 11:00:06.772,-0.126846
2019/04/26 11:00:06.868,-0.118439
2019/04/26 11:00:06.969,-0.130707
2019/04/26 11:00:07.070,-0.127045
2019/04/26 11:00:07.170,-0.125961
2019/04/26 11:00:07.266,-0.120682
2019/04/26 11:00:07.367,-0.120392
2019/04/26 11:00:07.467,-0.127365
2019/04/26 11:00:07.568,-0.125397
2019/04/26 11:00:07.664,-0.120560
2019/04/26 11:00:07.764,-0.136185
2019/04/26 11:00:07.865,-0.122360
2019/04/26 11:00:07.965,-0.125641
2019/04/26 11:00:08.061,-0.140060
2019/04/26 11:00:08.162,-0.142838
2019/04/26 11:00:08.263,-0.112305
2019/04/26 11:00:08.363,-0.157440
2019/04/26 11:00:08.459,-0.058350
2019/04/26 11:00:08.560,-0.202576
2019/04/26 11:00:08.660,-0.278656
2019/04/26 11:00:08.761,-0.347687
2019/04/26 11:00:08.857,-0.425949
2019/04/26 11:00:08.957,-0.458832
2019/04/26 11:00:09.058,0.301239
2019/04/26 11:00:09.158,0.492661
2019/04/26 11:00:09.254,0.086594
2019/04/26 11:00:09.355,0.118011
2019/04/26 11:00:09.455,0.224503
2019/04/26 11:00:09.556,0.357651
